2026-06-15 17:55:02 [http-nio-3000-exec-10] INFO  c.b.p.a.a.i.c.InventarioRestAdapter - GET /inventario/vendedor/997e2337-32a6-4ba5-84fb-873ef1b6036f - consulta por mateovargas220705@gmail.com
2026-06-15 17:55:02 [http-nio-3000-exec-10] INFO  c.b.p.a.d.i.s.GestionInventarioService - Consultando cargas por vendedor: 997e2337-32a6-4ba5-84fb-873ef1b6036f
2026-06-15 17:55:02 [http-nio-3000-exec-10] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Consultando asignaciones por vendedor: 997e2337-32a6-4ba5-84fb-873ef1b6036f
2026-06-15 17:55:02 [http-nio-3000-exec-1] DEBUG c.b.p.a.d.p.s.GestionProductosService - Se obtuvieron 24 productos
2026-06-15 17:55:02 [http-nio-3000-exec-1] DEBUG c.b.p.a.a.p.c.ProductosRestAdapter - Se obtuvieron 24 productos
2026-06-15 17:55:03 [http-nio-3000-exec-5] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Perfil obtenido exitosamente para usuario ID: f2dc5b92-7ded-4c42-9e5a-d8a22aaf4a3a
2026-06-15 17:55:03 [http-nio-3000-exec-5] INFO  c.b.p.a.a.i.c.InventarioRestAdapter - GET /inventario/vendedor/88bc368c-8879-4906-b872-1280ff8d3552 - consulta por mateovargas220705@gmail.com
2026-06-15 17:55:03 [http-nio-3000-exec-5] INFO  c.b.p.a.d.i.s.GestionInventarioService - Consultando cargas por vendedor: 88bc368c-8879-4906-b872-1280ff8d3552
2026-06-15 17:55:03 [http-nio-3000-exec-5] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Consultando asignaciones por vendedor: 88bc368c-8879-4906-b872-1280ff8d3552
2026-06-15 17:55:03 [http-nio-3000-exec-9] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Asignaciones encontradas para vendedor 86676371-8389-4969-89b4-6a10d3e65cbd: 6
2026-06-15 17:55:03 [http-nio-3000-exec-7] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Perfil obtenido exitosamente para usuario ID: f2dc5b92-7ded-4c42-9e5a-d8a22aaf4a3a
2026-06-15 17:55:03 [http-nio-3000-exec-7] INFO  c.b.p.a.a.i.c.InventarioRestAdapter - GET /inventario/vendedor/b62cf3af-cb50-4ce9-b05a-e1fc7b8e7fd4 - consulta por mateovargas220705@gmail.com
2026-06-15 17:55:03 [http-nio-3000-exec-7] INFO  c.b.p.a.d.i.s.GestionInventarioService - Consultando cargas por vendedor: b62cf3af-cb50-4ce9-b05a-e1fc7b8e7fd4
2026-06-15 17:55:03 [http-nio-3000-exec-7] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Consultando asignaciones por vendedor: b62cf3af-cb50-4ce9-b05a-e1fc7b8e7fd4
2026-06-15 17:55:03 [http-nio-3000-exec-4] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Perfil obtenido exitosamente para usuario ID: f2dc5b92-7ded-4c42-9e5a-d8a22aaf4a3a
2026-06-15 17:55:03 [http-nio-3000-exec-4] INFO  c.b.p.a.a.i.c.InventarioRestAdapter - GET /inventario/vendedor/c1cbc4b0-eafd-490a-be95-b1c42036ad16 - consulta por mateovargas220705@gmail.com
2026-06-15 17:55:03 [http-nio-3000-exec-4] INFO  c.b.p.a.d.i.s.GestionInventarioService - Consultando cargas por vendedor: c1cbc4b0-eafd-490a-be95-b1c42036ad16
2026-06-15 17:55:03 [http-nio-3000-exec-4] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Consultando asignaciones por vendedor: c1cbc4b0-eafd-490a-be95-b1c42036ad16
2026-06-15 17:55:03 [http-nio-3000-exec-10] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Asignaciones encontradas para vendedor 997e2337-32a6-4ba5-84fb-873ef1b6036f: 0
2026-06-15 17:55:03 [http-nio-3000-exec-5] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Asignaciones encontradas para vendedor 88bc368c-8879-4906-b872-1280ff8d3552: 23
2026-06-15 17:55:03 [http-nio-3000-exec-7] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Asignaciones encontradas para vendedor b62cf3af-cb50-4ce9-b05a-e1fc7b8e7fd4: 2
2026-06-15 17:55:03 [http-nio-3000-exec-4] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Asignaciones encontradas para vendedor c1cbc4b0-eafd-490a-be95-b1c42036ad16: 3
2026-06-15 17:55:07 [http-nio-3000-exec-3] INFO  c.b.p.a.a.v.c.VendedoresRestAdapter - GET /vendedores - Obtener todos los vendedores
2026-06-15 17:55:07 [http-nio-3000-exec-3] DEBUG c.b.p.a.d.v.s.GestionVendedoresService - Obteniendo todos los vendedores
2026-06-15 17:55:07 [http-nio-3000-exec-3] DEBUG c.b.p.a.d.v.s.GestionVendedoresService - Se obtuvieron 11 vendedores
2026-06-15 17:55:07 [http-nio-3000-exec-3] DEBUG c.b.p.a.a.v.c.VendedoresRestAdapter - Se obtuvieron 11 vendedores
2026-06-15 17:55:08 [http-nio-3000-exec-9] DEBUG c.b.p.a.a.c.c.ClientesRestAdapter - Obteniendo clientes; vendedorId=0b9544ca-bfbe-4335-821c-5c8eb4b553b2
2026-06-15 17:55:08 [http-nio-3000-exec-9] DEBUG c.b.p.a.d.c.s.GestionClientesService - Obteniendo clientes por vendedor: 0b9544ca-bfbe-4335-821c-5c8eb4b553b2
2026-06-15 17:55:08 [http-nio-3000-exec-9] DEBUG c.b.p.a.i.p.s.a.SupabaseClienteRepositoryAdapter - Obteniendo clientes por vendedorId=0b9544ca-bfbe-4335-821c-5c8eb4b553b2
2026-06-15 17:55:08 [http-nio-3000-exec-10] DEBUG c.b.p.a.a.c.c.ClientesRestAdapter - Obteniendo clientes; vendedorId=6b0a5026-52f3-475a-a20f-5aacf94764f0
2026-06-15 17:55:08 [http-nio-3000-exec-10] DEBUG c.b.p.a.d.c.s.GestionClientesService - Obteniendo clientes por vendedor: 6b0a5026-52f3-475a-a20f-5aacf94764f0
2026-06-15 17:55:08 [http-nio-3000-exec-10] DEBUG c.b.p.a.i.p.s.a.SupabaseClienteRepositoryAdapter - Obteniendo clientes por vendedorId=6b0a5026-52f3-475a-a20f-5aacf94764f0
2026-06-15 17:55:08 [http-nio-3000-exec-8] DEBUG c.b.p.a.a.c.c.ClientesRestAdapter - Obteniendo clientes; vendedorId=491af701-c936-4d95-838e-694e53a239ab
2026-06-15 17:55:08 [http-nio-3000-exec-8] DEBUG c.b.p.a.d.c.s.GestionClientesService - Obteniendo clientes por vendedor: 491af701-c936-4d95-838e-694e53a239ab
2026-06-15 17:55:08 [http-nio-3000-exec-8] DEBUG c.b.p.a.i.p.s.a.SupabaseClienteRepositoryAdapter - Obteniendo clientes por vendedorId=491af701-c936-4d95-838e-694e53a239ab
2026-06-15 17:55:08 [http-nio-3000-exec-4] DEBUG c.b.p.a.a.c.c.ClientesRestAdapter - Obteniendo clientes; vendedorId=2ab0631c-da17-4bd8-b9b9-237de54711c6
2026-06-15 17:55:08 [http-nio-3000-exec-6] DEBUG c.b.p.a.a.c.c.ClientesRestAdapter - Obteniendo clientes; vendedorId=5e0e4eff-aec3-46df-a77e-d4feeb19394c
2026-06-15 17:55:08 [http-nio-3000-exec-4] DEBUG c.b.p.a.d.c.s.GestionClientesService - Obteniendo clientes por vendedor: 2ab0631c-da17-4bd8-b9b9-237de54711c6
2026-06-15 17:55:08 [http-nio-3000-exec-6] DEBUG c.b.p.a.d.c.s.GestionClientesService - Obteniendo clientes por vendedor: 5e0e4eff-aec3-46df-a77e-d4feeb19394c
2026-06-15 17:55:08 [http-nio-3000-exec-4] DEBUG c.b.p.a.i.p.s.a.SupabaseClienteRepositoryAdapter - Obteniendo clientes por vendedorId=2ab0631c-da17-4bd8-b9b9-237de54711c6
2026-06-15 17:55:08 [http-nio-3000-exec-6] DEBUG c.b.p.a.i.p.s.a.SupabaseClienteRepositoryAdapter - Obteniendo clientes por vendedorId=5e0e4eff-aec3-46df-a77e-d4feeb19394c
2026-06-15 17:55:08 [http-nio-3000-exec-2] DEBUG c.b.p.a.a.c.c.ClientesRestAdapter - Obteniendo clientes; vendedorId=7ca8780f-864c-4179-8c8a-9d8ae55b6df8
2026-06-15 17:55:08 [http-nio-3000-exec-2] DEBUG c.b.p.a.d.c.s.GestionClientesService - Obteniendo clientes por vendedor: 7ca8780f-864c-4179-8c8a-9d8ae55b6df8
2026-06-15 17:55:08 [http-nio-3000-exec-2] DEBUG c.b.p.a.i.p.s.a.SupabaseClienteRepositoryAdapter - Obteniendo clientes por vendedorId=7ca8780f-864c-4179-8c8a-9d8ae55b6df8
2026-06-15 17:55:08 [http-nio-3000-exec-3] DEBUG c.b.p.a.a.c.c.ClientesRestAdapter - Obteniendo clientes; vendedorId=b62cf3af-cb50-4ce9-b05a-e1fc7b8e7fd4
2026-06-15 17:55:08 [http-nio-3000-exec-7] DEBUG c.b.p.a.a.c.c.ClientesRestAdapter - Obteniendo clientes; vendedorId=86676371-8389-4969-89b4-6a10d3e65cbd
2026-06-15 17:55:08 [http-nio-3000-exec-5] DEBUG c.b.p.a.a.c.c.ClientesRestAdapter - Obteniendo clientes; vendedorId=88bc368c-8879-4906-b872-1280ff8d3552
2026-06-15 17:55:08 [http-nio-3000-exec-3] DEBUG c.b.p.a.d.c.s.GestionClientesService - Obteniendo clientes por vendedor: b62cf3af-cb50-4ce9-b05a-e1fc7b8e7fd4
2026-06-15 17:55:08 [http-nio-3000-exec-7] DEBUG c.b.p.a.d.c.s.GestionClientesService - Obteniendo clientes por vendedor: 86676371-8389-4969-89b4-6a10d3e65cbd
2026-06-15 17:55:08 [http-nio-3000-exec-5] DEBUG c.b.p.a.d.c.s.GestionClientesService - Obteniendo clientes por vendedor: 88bc368c-8879-4906-b872-1280ff8d3552
2026-06-15 17:55:08 [http-nio-3000-exec-5] DEBUG c.b.p.a.i.p.s.a.SupabaseClienteRepositoryAdapter - Obteniendo clientes por vendedorId=88bc368c-8879-4906-b872-1280ff8d3552
2026-06-15 17:55:08 [http-nio-3000-exec-3] DEBUG c.b.p.a.i.p.s.a.SupabaseClienteRepositoryAdapter - Obteniendo clientes por vendedorId=b62cf3af-cb50-4ce9-b05a-e1fc7b8e7fd4
2026-06-15 17:55:08 [http-nio-3000-exec-7] DEBUG c.b.p.a.i.p.s.a.SupabaseClienteRepositoryAdapter - Obteniendo clientes por vendedorId=86676371-8389-4969-89b4-6a10d3e65cbd
2026-06-15 17:55:08 [http-nio-3000-exec-1] DEBUG c.b.p.a.a.c.c.ClientesRestAdapter - Obteniendo clientes; vendedorId=997e2337-32a6-4ba5-84fb-873ef1b6036f
2026-06-15 17:55:08 [http-nio-3000-exec-1] DEBUG c.b.p.a.d.c.s.GestionClientesService - Obteniendo clientes por vendedor: 997e2337-32a6-4ba5-84fb-873ef1b6036f
2026-06-15 17:55:08 [http-nio-3000-exec-1] DEBUG c.b.p.a.i.p.s.a.SupabaseClienteRepositoryAdapter - Obteniendo clientes por vendedorId=997e2337-32a6-4ba5-84fb-873ef1b6036f
2026-06-15 17:55:08 [http-nio-3000-exec-9] DEBUG c.b.p.a.a.c.c.ClientesRestAdapter - Obteniendo clientes; vendedorId=c1cbc4b0-eafd-490a-be95-b1c42036ad16
2026-06-15 17:55:08 [http-nio-3000-exec-9] DEBUG c.b.p.a.d.c.s.GestionClientesService - Obteniendo clientes por vendedor: c1cbc4b0-eafd-490a-be95-b1c42036ad16
2026-06-15 17:55:08 [http-nio-3000-exec-9] DEBUG c.b.p.a.i.p.s.a.SupabaseClienteRepositoryAdapter - Obteniendo clientes por vendedorId=c1cbc4b0-eafd-490a-be95-b1c42036ad16
2026-06-15 17:55:09 [http-nio-3000-exec-8] INFO  c.b.p.a.a.p.c.ProductosRestAdapter - GET /productos - Obtener todos los productos
2026-06-15 17:55:09 [http-nio-3000-exec-8] DEBUG c.b.p.a.d.p.s.GestionProductosService - Obteniendo todos los productos
2026-06-15 17:55:09 [http-nio-3000-exec-6] INFO  c.b.p.a.a.v.c.VendedoresRestAdapter - GET /vendedores - Obtener todos los vendedores
2026-06-15 17:55:09 [http-nio-3000-exec-6] DEBUG c.b.p.a.d.v.s.GestionVendedoresService - Obteniendo todos los vendedores
2026-06-15 17:55:09 [http-nio-3000-exec-6] DEBUG c.b.p.a.d.v.s.GestionVendedoresService - Se obtuvieron 11 vendedores
2026-06-15 17:55:09 [http-nio-3000-exec-6] DEBUG c.b.p.a.a.v.c.VendedoresRestAdapter - Se obtuvieron 11 vendedores
2026-06-15 17:55:09 [http-nio-3000-exec-8] DEBUG c.b.p.a.d.p.s.GestionProductosService - Se obtuvieron 24 productos
2026-06-15 17:55:09 [http-nio-3000-exec-8] DEBUG c.b.p.a.a.p.c.ProductosRestAdapter - Se obtuvieron 24 productos
2026-06-15 17:55:09 [http-nio-3000-exec-5] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Obteniendo perfil por token
2026-06-15 17:55:09 [http-nio-3000-exec-10] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Obteniendo perfil por token
2026-06-15 17:55:09 [http-nio-3000-exec-2] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Obteniendo perfil por token
2026-06-15 17:55:09 [http-nio-3000-exec-4] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Obteniendo perfil por token
2026-06-15 17:55:09 [http-nio-3000-exec-1] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Obteniendo perfil por token
2026-06-15 17:55:09 [http-nio-3000-exec-7] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Obteniendo perfil por token
2026-06-15 17:55:10 [http-nio-3000-exec-5] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Perfil obtenido exitosamente para usuario ID: f2dc5b92-7ded-4c42-9e5a-d8a22aaf4a3a
2026-06-15 17:55:10 [http-nio-3000-exec-5] INFO  c.b.p.a.a.i.c.InventarioRestAdapter - GET /inventario/vendedor/491af701-c936-4d95-838e-694e53a239ab - consulta por mateovargas220705@gmail.com
2026-06-15 17:55:10 [http-nio-3000-exec-5] INFO  c.b.p.a.d.i.s.GestionInventarioService - Consultando cargas por vendedor: 491af701-c936-4d95-838e-694e53a239ab
2026-06-15 17:55:10 [http-nio-3000-exec-5] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Consultando asignaciones por vendedor: 491af701-c936-4d95-838e-694e53a239ab
2026-06-15 17:55:10 [http-nio-3000-exec-2] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Perfil obtenido exitosamente para usuario ID: f2dc5b92-7ded-4c42-9e5a-d8a22aaf4a3a
2026-06-15 17:55:10 [http-nio-3000-exec-2] INFO  c.b.p.a.a.i.c.InventarioRestAdapter - GET /inventario/vendedor/0b9544ca-bfbe-4335-821c-5c8eb4b553b2 - consulta por mateovargas220705@gmail.com
2026-06-15 17:55:10 [http-nio-3000-exec-2] INFO  c.b.p.a.d.i.s.GestionInventarioService - Consultando cargas por vendedor: 0b9544ca-bfbe-4335-821c-5c8eb4b553b2
2026-06-15 17:55:10 [http-nio-3000-exec-2] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Consultando asignaciones por vendedor: 0b9544ca-bfbe-4335-821c-5c8eb4b553b2
2026-06-15 17:55:10 [http-nio-3000-exec-4] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Perfil obtenido exitosamente para usuario ID: f2dc5b92-7ded-4c42-9e5a-d8a22aaf4a3a
2026-06-15 17:55:10 [http-nio-3000-exec-4] INFO  c.b.p.a.a.i.c.InventarioRestAdapter - GET /inventario/vendedor/6b0a5026-52f3-475a-a20f-5aacf94764f0 - consulta por mateovargas220705@gmail.com
2026-06-15 17:55:10 [http-nio-3000-exec-4] INFO  c.b.p.a.d.i.s.GestionInventarioService - Consultando cargas por vendedor: 6b0a5026-52f3-475a-a20f-5aacf94764f0
2026-06-15 17:55:10 [http-nio-3000-exec-4] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Consultando asignaciones por vendedor: 6b0a5026-52f3-475a-a20f-5aacf94764f0
2026-06-15 17:55:10 [http-nio-3000-exec-7] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Perfil obtenido exitosamente para usuario ID: f2dc5b92-7ded-4c42-9e5a-d8a22aaf4a3a
2026-06-15 17:55:10 [http-nio-3000-exec-7] INFO  c.b.p.a.a.i.c.InventarioRestAdapter - GET /inventario/vendedor/7ca8780f-864c-4179-8c8a-9d8ae55b6df8 - consulta por mateovargas220705@gmail.com
2026-06-15 17:55:10 [http-nio-3000-exec-7] INFO  c.b.p.a.d.i.s.GestionInventarioService - Consultando cargas por vendedor: 7ca8780f-864c-4179-8c8a-9d8ae55b6df8
2026-06-15 17:55:10 [http-nio-3000-exec-7] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Consultando asignaciones por vendedor: 7ca8780f-864c-4179-8c8a-9d8ae55b6df8
2026-06-15 17:55:10 [http-nio-3000-exec-1] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Perfil obtenido exitosamente para usuario ID: f2dc5b92-7ded-4c42-9e5a-d8a22aaf4a3a
2026-06-15 17:55:10 [http-nio-3000-exec-1] INFO  c.b.p.a.a.i.c.InventarioRestAdapter - GET /inventario/vendedor/2ab0631c-da17-4bd8-b9b9-237de54711c6 - consulta por mateovargas220705@gmail.com
2026-06-15 17:55:10 [http-nio-3000-exec-1] INFO  c.b.p.a.d.i.s.GestionInventarioService - Consultando cargas por vendedor: 2ab0631c-da17-4bd8-b9b9-237de54711c6
2026-06-15 17:55:10 [http-nio-3000-exec-1] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Consultando asignaciones por vendedor: 2ab0631c-da17-4bd8-b9b9-237de54711c6
2026-06-15 17:55:10 [http-nio-3000-exec-10] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Perfil obtenido exitosamente para usuario ID: f2dc5b92-7ded-4c42-9e5a-d8a22aaf4a3a
2026-06-15 17:55:10 [http-nio-3000-exec-10] INFO  c.b.p.a.a.i.c.InventarioRestAdapter - GET /inventario/vendedor/5e0e4eff-aec3-46df-a77e-d4feeb19394c - consulta por mateovargas220705@gmail.com
2026-06-15 17:55:10 [http-nio-3000-exec-10] INFO  c.b.p.a.d.i.s.GestionInventarioService - Consultando cargas por vendedor: 5e0e4eff-aec3-46df-a77e-d4feeb19394c
2026-06-15 17:55:10 [http-nio-3000-exec-10] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Consultando asignaciones por vendedor: 5e0e4eff-aec3-46df-a77e-d4feeb19394c
2026-06-15 17:55:10 [http-nio-3000-exec-5] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Asignaciones encontradas para vendedor 491af701-c936-4d95-838e-694e53a239ab: 0
2026-06-15 17:55:10 [http-nio-3000-exec-2] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Asignaciones encontradas para vendedor 0b9544ca-bfbe-4335-821c-5c8eb4b553b2: 0
2026-06-15 17:55:10 [http-nio-3000-exec-9] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Obteniendo perfil por token
2026-06-15 17:55:10 [http-nio-3000-exec-3] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Obteniendo perfil por token
2026-06-15 17:55:10 [http-nio-3000-exec-4] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Asignaciones encontradas para vendedor 6b0a5026-52f3-475a-a20f-5aacf94764f0: 5
2026-06-15 17:55:10 [http-nio-3000-exec-6] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Obteniendo perfil por token
2026-06-15 17:55:10 [http-nio-3000-exec-7] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Asignaciones encontradas para vendedor 7ca8780f-864c-4179-8c8a-9d8ae55b6df8: 8
2026-06-15 17:55:10 [http-nio-3000-exec-10] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Asignaciones encontradas para vendedor 5e0e4eff-aec3-46df-a77e-d4feeb19394c: 6
2026-06-15 17:55:10 [http-nio-3000-exec-8] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Obteniendo perfil por token
2026-06-15 17:55:10 [http-nio-3000-exec-1] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Asignaciones encontradas para vendedor 2ab0631c-da17-4bd8-b9b9-237de54711c6: 0
2026-06-15 17:55:10 [http-nio-3000-exec-5] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Obteniendo perfil por token
2026-06-15 17:55:10 [http-nio-3000-exec-9] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Perfil obtenido exitosamente para usuario ID: f2dc5b92-7ded-4c42-9e5a-d8a22aaf4a3a
2026-06-15 17:55:10 [http-nio-3000-exec-9] INFO  c.b.p.a.a.i.c.InventarioRestAdapter - GET /inventario/vendedor/86676371-8389-4969-89b4-6a10d3e65cbd - consulta por mateovargas220705@gmail.com
2026-06-15 17:55:10 [http-nio-3000-exec-9] INFO  c.b.p.a.d.i.s.GestionInventarioService - Consultando cargas por vendedor: 86676371-8389-4969-89b4-6a10d3e65cbd
2026-06-15 17:55:10 [http-nio-3000-exec-9] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Consultando asignaciones por vendedor: 86676371-8389-4969-89b4-6a10d3e65cbd
2026-06-15 17:55:10 [http-nio-3000-exec-3] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Perfil obtenido exitosamente para usuario ID: f2dc5b92-7ded-4c42-9e5a-d8a22aaf4a3a
2026-06-15 17:55:10 [http-nio-3000-exec-3] INFO  c.b.p.a.a.i.c.InventarioRestAdapter - GET /inventario/vendedor/88bc368c-8879-4906-b872-1280ff8d3552 - consulta por mateovargas220705@gmail.com
2026-06-15 17:55:10 [http-nio-3000-exec-3] INFO  c.b.p.a.d.i.s.GestionInventarioService - Consultando cargas por vendedor: 88bc368c-8879-4906-b872-1280ff8d3552
2026-06-15 17:55:10 [http-nio-3000-exec-3] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Consultando asignaciones por vendedor: 88bc368c-8879-4906-b872-1280ff8d3552
2026-06-15 17:55:11 [http-nio-3000-exec-6] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Perfil obtenido exitosamente para usuario ID: f2dc5b92-7ded-4c42-9e5a-d8a22aaf4a3a
2026-06-15 17:55:11 [http-nio-3000-exec-6] INFO  c.b.p.a.a.i.c.InventarioRestAdapter - GET /inventario/vendedor/997e2337-32a6-4ba5-84fb-873ef1b6036f - consulta por mateovargas220705@gmail.com
2026-06-15 17:55:11 [http-nio-3000-exec-6] INFO  c.b.p.a.d.i.s.GestionInventarioService - Consultando cargas por vendedor: 997e2337-32a6-4ba5-84fb-873ef1b6036f
2026-06-15 17:55:11 [http-nio-3000-exec-6] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Consultando asignaciones por vendedor: 997e2337-32a6-4ba5-84fb-873ef1b6036f
2026-06-15 17:55:11 [http-nio-3000-exec-8] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Perfil obtenido exitosamente para usuario ID: f2dc5b92-7ded-4c42-9e5a-d8a22aaf4a3a
2026-06-15 17:55:11 [http-nio-3000-exec-8] INFO  c.b.p.a.a.i.c.InventarioRestAdapter - GET /inventario/vendedor/b62cf3af-cb50-4ce9-b05a-e1fc7b8e7fd4 - consulta por mateovargas220705@gmail.com
2026-06-15 17:55:11 [http-nio-3000-exec-8] INFO  c.b.p.a.d.i.s.GestionInventarioService - Consultando cargas por vendedor: b62cf3af-cb50-4ce9-b05a-e1fc7b8e7fd4
2026-06-15 17:55:11 [http-nio-3000-exec-8] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Consultando asignaciones por vendedor: b62cf3af-cb50-4ce9-b05a-e1fc7b8e7fd4
2026-06-15 17:55:11 [http-nio-3000-exec-5] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Perfil obtenido exitosamente para usuario ID: f2dc5b92-7ded-4c42-9e5a-d8a22aaf4a3a
2026-06-15 17:55:11 [http-nio-3000-exec-5] INFO  c.b.p.a.a.i.c.InventarioRestAdapter - GET /inventario/vendedor/c1cbc4b0-eafd-490a-be95-b1c42036ad16 - consulta por mateovargas220705@gmail.com
2026-06-15 17:55:11 [http-nio-3000-exec-5] INFO  c.b.p.a.d.i.s.GestionInventarioService - Consultando cargas por vendedor: c1cbc4b0-eafd-490a-be95-b1c42036ad16
2026-06-15 17:55:11 [http-nio-3000-exec-5] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Consultando asignaciones por vendedor: c1cbc4b0-eafd-490a-be95-b1c42036ad16
2026-06-15 17:55:11 [http-nio-3000-exec-9] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Asignaciones encontradas para vendedor 86676371-8389-4969-89b4-6a10d3e65cbd: 6
2026-06-15 17:55:11 [http-nio-3000-exec-3] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Asignaciones encontradas para vendedor 88bc368c-8879-4906-b872-1280ff8d3552: 23
2026-06-15 17:55:11 [http-nio-3000-exec-8] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Asignaciones encontradas para vendedor b62cf3af-cb50-4ce9-b05a-e1fc7b8e7fd4: 2
2026-06-15 17:55:11 [http-nio-3000-exec-6] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Asignaciones encontradas para vendedor 997e2337-32a6-4ba5-84fb-873ef1b6036f: 0
2026-06-15 17:55:11 [http-nio-3000-exec-5] DEBUG c.b.p.a.i.p.s.a.SupabaseAsignacionRepositoryAdapter - Asignaciones encontradas para vendedor c1cbc4b0-eafd-490a-be95-b1c42036ad16: 3
2026-06-15 17:56:18 [http-nio-3000-exec-8] INFO  c.b.p.a.a.a.c.AuthRestAdapter - POST /auth/signin - Intento de autenticación para email: mateovargas220705@gmail.com
2026-06-15 17:56:18 [http-nio-3000-exec-8] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Autenticando usuario con email: mateovargas220705@gmail.com
2026-06-15 17:56:20 [http-nio-3000-exec-8] DEBUG c.b.p.a.d.a.s.AutorizacionAuthService - Autenticación completada para email: mateovargas220705@gmail.com
2026-06-15 17:56:20 [http-nio-3000-exec-8] INFO  c.b.p.a.a.a.c.AuthRestAdapter - Autenticación exitosa para email: mateovargas220705@gmail.com
2026-06-15 17:56:20 [http-nio-3000-exec-5] INFO  c.b.p.a.a.v.c.VendedoresRestAdapter - GET /vendedores - Obtener todos los vendedores
2026-06-15 17:56:20 [http-nio-3000-exec-6] INFO  c.b.p.a.a.p.c.ProductosRestAdapter - GET /productos - Obtener todos los productos
2026-06-15 17:56:20 [http-nio-3000-exec-5] DEBUG c.b.p.a.d.v.s.GestionVendedoresService - Obteniendo todos los vendedores
2026-06-15 17:56:20 [http-nio-3000-exec-6] DEBUG c.b.p.a.d.p.s.GestionProductosService - Obteniendo todos los productos
